66.5889 	EXP 	move_down: foreColor = 'white'
66.6055 	EXP 	move_down: foreColor = 'white'
66.6223 	EXP 	move_down: foreColor = 'white'
66.6397 	EXP 	move_down: foreColor = 'black'
66.6621 	EXP 	move_down: foreColor = 'black'
66.6755 	EXP 	move_down: foreColor = 'black'
66.6921 	EXP 	move_down: foreColor = 'black'
66.7055 	EXP 	move_down: foreColor = 'black'
66.7223 	EXP 	move_down: foreColor = 'white'
66.7390 	EXP 	move_down: foreColor = 'white'
66.7555 	EXP 	move_down: foreColor = 'white'
66.7723 	EXP 	move_down: foreColor = 'white'
66.7889 	EXP 	move_down: foreColor = 'white'
66.8057 	EXP 	move_down: foreColor = 'black'
66.8223 	EXP 	move_down: foreColor = 'black'
66.8390 	EXP 	move_down: foreColor = 'black'
66.8555 	EXP 	move_down: foreColor = 'black'
66.8724 	EXP 	move_down: foreColor = 'black'
66.8898 	EXP 	move_down: foreColor = 'white'
66.9057 	EXP 	move_down: foreColor = 'white'
66.9222 	EXP 	move_down: foreColor = 'white'
66.9391 	EXP 	move_down: foreColor = 'white'
66.9557 	EXP 	move_down: foreColor = 'white'
66.9722 	EXP 	move_down: foreColor = 'black'
66.9890 	EXP 	move_down: foreColor = 'black'
67.0056 	EXP 	move_down: foreColor = 'black'
67.0224 	EXP 	move_down: foreColor = 'black'
67.0390 	EXP 	move_down: foreColor = 'black'
67.0557 	EXP 	move_down: foreColor = 'white'
67.0723 	EXP 	move_down: foreColor = 'white'
67.0890 	EXP 	move_down: foreColor = 'white'
67.1056 	EXP 	move_down: foreColor = 'white'
67.1222 	EXP 	move_down: foreColor = 'white'
67.1389 	EXP 	move_down: foreColor = 'black'
67.1556 	EXP 	move_down: foreColor = 'black'
67.1723 	EXP 	move_down: foreColor = 'black'
67.1888 	EXP 	move_down: foreColor = 'black'
67.2056 	EXP 	move_down: foreColor = 'black'
67.2222 	EXP 	move_down: foreColor = 'white'
67.2389 	EXP 	move_down: foreColor = 'white'
67.2550 	EXP 	move_down: foreColor = 'white'
67.2721 	EXP 	move_down: foreColor = 'white'
67.2890 	EXP 	move_down: foreColor = 'white'
67.3056 	EXP 	move_down: foreColor = 'black'
67.3224 	EXP 	move_down: foreColor = 'black'
67.3390 	EXP 	move_down: foreColor = 'black'
67.3556 	EXP 	move_down: foreColor = 'black'
67.3723 	EXP 	move_down: foreColor = 'black'
67.3888 	EXP 	move_down: foreColor = 'white'
67.4057 	EXP 	move_down: foreColor = 'white'
67.4223 	EXP 	move_down: foreColor = 'white'
67.4390 	EXP 	move_down: foreColor = 'white'
67.4557 	EXP 	move_down: foreColor = 'white'
67.4724 	EXP 	move_down: foreColor = 'black'
67.4891 	EXP 	move_down: foreColor = 'black'
67.5057 	EXP 	move_down: foreColor = 'black'
67.5223 	EXP 	move_down: foreColor = 'black'
67.5390 	EXP 	move_down: foreColor = 'black'
67.5557 	EXP 	move_down: foreColor = 'white'
67.5724 	EXP 	move_down: foreColor = 'white'
67.5890 	EXP 	move_down: foreColor = 'white'
67.6057 	EXP 	move_down: foreColor = 'white'
67.6224 	EXP 	move_down: foreColor = 'white'
67.6390 	EXP 	move_down: foreColor = 'black'
67.6545 	EXP 	move_down: foreColor = 'black'
67.6782 	EXP 	move_down: foreColor = 'black'
67.6921 	EXP 	move_down: foreColor = 'black'
67.7089 	EXP 	move_down: foreColor = 'black'
67.7222 	EXP 	move_down: foreColor = 'white'
67.7389 	EXP 	move_down: foreColor = 'white'
67.7556 	EXP 	move_down: foreColor = 'white'
67.7723 	EXP 	move_down: foreColor = 'white'
67.7889 	EXP 	move_down: foreColor = 'white'
67.8056 	EXP 	move_down: foreColor = 'black'
67.8223 	EXP 	move_down: foreColor = 'black'
67.8390 	EXP 	move_down: foreColor = 'black'
67.8556 	EXP 	move_down: foreColor = 'black'
67.8723 	EXP 	move_down: foreColor = 'black'
67.8890 	EXP 	move_down: foreColor = 'white'
67.9057 	EXP 	move_down: foreColor = 'white'
67.9224 	EXP 	move_down: foreColor = 'white'
67.9391 	EXP 	move_down: foreColor = 'white'
67.9557 	EXP 	move_down: foreColor = 'white'
67.9724 	EXP 	move_down: foreColor = 'black'
67.9882 	EXP 	move_down: foreColor = 'black'
68.0054 	EXP 	move_down: foreColor = 'black'
68.0223 	EXP 	move_down: foreColor = 'black'
68.0389 	EXP 	move_down: foreColor = 'black'
68.0557 	EXP 	move_down: foreColor = 'white'
68.0722 	EXP 	move_down: foreColor = 'white'
68.0890 	EXP 	move_down: foreColor = 'white'
68.1057 	EXP 	move_down: foreColor = 'white'
68.1224 	EXP 	move_down: foreColor = 'white'
68.1390 	EXP 	move_down: foreColor = 'black'
68.1557 	EXP 	move_down: foreColor = 'black'
68.1724 	EXP 	move_down: foreColor = 'black'
68.1889 	EXP 	move_down: foreColor = 'black'
68.2057 	EXP 	move_down: foreColor = 'black'
68.2222 	EXP 	move_down: foreColor = 'white'
68.2389 	EXP 	move_down: foreColor = 'white'
68.2556 	EXP 	move_down: foreColor = 'white'
68.2724 	EXP 	move_down: foreColor = 'white'
68.2890 	EXP 	move_down: foreColor = 'white'
68.3057 	EXP 	move_down: foreColor = 'black'
68.3224 	EXP 	move_down: foreColor = 'black'
68.3391 	EXP 	move_down: foreColor = 'black'
68.3557 	EXP 	move_down: foreColor = 'black'
68.3723 	EXP 	move_down: foreColor = 'black'
68.3889 	EXP 	move_down: foreColor = 'white'
68.4057 	EXP 	move_down: foreColor = 'white'
68.4222 	EXP 	move_down: foreColor = 'white'
68.4389 	EXP 	move_down: foreColor = 'white'
68.4557 	EXP 	move_down: foreColor = 'white'
68.4724 	EXP 	move_down: foreColor = 'black'
68.4891 	EXP 	move_down: foreColor = 'black'
68.5058 	EXP 	move_down: foreColor = 'black'
68.5224 	EXP 	move_down: foreColor = 'black'
68.5390 	EXP 	move_down: foreColor = 'black'
68.5558 	EXP 	move_down: foreColor = 'white'
68.5724 	EXP 	move_down: foreColor = 'white'
68.5891 	EXP 	move_down: foreColor = 'white'
68.6058 	EXP 	move_down: foreColor = 'white'
68.6224 	EXP 	move_down: foreColor = 'white'
68.6391 	EXP 	move_down: foreColor = 'black'
68.6564 	EXP 	move_down: foreColor = 'black'
68.6776 	EXP 	move_down: foreColor = 'black'
68.6923 	EXP 	move_down: foreColor = 'black'
68.7089 	EXP 	move_down: foreColor = 'black'
68.7224 	EXP 	move_down: foreColor = 'white'
68.7390 	EXP 	move_down: foreColor = 'white'
68.7558 	EXP 	move_down: foreColor = 'white'
68.7724 	EXP 	move_down: foreColor = 'white'
68.7891 	EXP 	move_down: foreColor = 'white'
68.8058 	EXP 	move_down: foreColor = 'black'
68.8224 	EXP 	move_down: foreColor = 'black'
68.8391 	EXP 	move_down: foreColor = 'black'
68.8557 	EXP 	move_down: foreColor = 'black'
68.8725 	EXP 	move_down: foreColor = 'black'
68.8891 	EXP 	move_down: foreColor = 'white'
68.9058 	EXP 	move_down: foreColor = 'white'
68.9224 	EXP 	move_down: foreColor = 'white'
68.9391 	EXP 	move_down: foreColor = 'white'
68.9558 	EXP 	move_down: foreColor = 'white'
68.9724 	EXP 	move_down: foreColor = 'black'
68.9890 	EXP 	move_down: foreColor = 'black'
69.0058 	EXP 	move_down: foreColor = 'black'
69.0224 	EXP 	move_down: foreColor = 'black'
69.0390 	EXP 	move_down: foreColor = 'black'
69.0558 	EXP 	move_down: foreColor = 'white'
69.0725 	EXP 	move_down: foreColor = 'white'
69.0892 	EXP 	move_down: foreColor = 'white'
69.1058 	EXP 	move_down: foreColor = 'white'
69.1224 	EXP 	move_down: foreColor = 'white'
69.1391 	EXP 	move_down: foreColor = 'black'
69.1558 	EXP 	move_down: foreColor = 'black'
69.1724 	EXP 	move_down: foreColor = 'black'
69.1891 	EXP 	move_down: foreColor = 'black'
69.2057 	EXP 	move_down: foreColor = 'black'
69.2223 	EXP 	move_down: foreColor = 'white'
69.2390 	EXP 	move_down: foreColor = 'white'
69.2558 	EXP 	move_down: foreColor = 'white'
69.2724 	EXP 	move_down: foreColor = 'white'
69.2891 	EXP 	move_down: foreColor = 'white'
69.3057 	EXP 	move_down: foreColor = 'black'
69.3225 	EXP 	move_down: foreColor = 'black'
69.3392 	EXP 	move_down: foreColor = 'black'
69.3558 	EXP 	move_down: foreColor = 'black'
69.3725 	EXP 	move_down: foreColor = 'black'
69.3892 	EXP 	move_down: foreColor = 'white'
69.4058 	EXP 	move_down: foreColor = 'white'
69.4224 	EXP 	move_down: foreColor = 'white'
69.4391 	EXP 	move_down: foreColor = 'white'
69.4558 	EXP 	move_down: foreColor = 'white'
69.4724 	EXP 	move_down: foreColor = 'black'
69.4892 	EXP 	move_down: foreColor = 'black'
69.5057 	EXP 	move_down: foreColor = 'black'
69.5224 	EXP 	move_down: foreColor = 'black'
69.5391 	EXP 	move_down: foreColor = 'black'
69.5558 	EXP 	move_down: foreColor = 'white'
69.5725 	EXP 	move_down: foreColor = 'white'
69.5892 	EXP 	move_down: foreColor = 'white'
69.6059 	EXP 	move_down: foreColor = 'white'
69.6225 	EXP 	move_down: foreColor = 'white'
69.6392 	EXP 	move_down: foreColor = 'black'
69.6558 	EXP 	move_down: foreColor = 'black'
69.6712 	EXP 	move_down: foreColor = 'black'
69.6975 	EXP 	move_down: foreColor = 'black'
69.7090 	EXP 	move_down: foreColor = 'black'
69.7257 	EXP 	move_down: foreColor = 'white'
69.7389 	EXP 	move_down: foreColor = 'white'
69.7557 	EXP 	move_down: foreColor = 'white'
69.7725 	EXP 	move_down: foreColor = 'white'
69.7889 	EXP 	move_down: foreColor = 'white'
69.8058 	EXP 	move_down: foreColor = 'black'
69.8224 	EXP 	move_down: foreColor = 'black'
69.8391 	EXP 	move_down: foreColor = 'black'
69.8558 	EXP 	move_down: foreColor = 'black'
69.8725 	EXP 	move_down: foreColor = 'black'
69.8892 	EXP 	move_down: foreColor = 'white'
69.9058 	EXP 	move_down: foreColor = 'white'
69.9225 	EXP 	move_down: foreColor = 'white'
69.9392 	EXP 	move_down: foreColor = 'white'
69.9563 	EXP 	move_down: foreColor = 'white'
69.9724 	EXP 	move_down: foreColor = 'black'
69.9891 	EXP 	move_down: foreColor = 'black'
70.0059 	EXP 	move_down: foreColor = 'black'
70.0224 	EXP 	move_down: foreColor = 'black'
70.0391 	EXP 	move_down: foreColor = 'black'
70.0559 	EXP 	move_down: foreColor = 'white'
70.0725 	EXP 	move_down: foreColor = 'white'
70.0891 	EXP 	move_down: foreColor = 'white'
70.1058 	EXP 	move_down: foreColor = 'white'
70.1223 	EXP 	move_down: foreColor = 'white'
70.1392 	EXP 	move_down: foreColor = 'black'
70.1558 	EXP 	move_down: foreColor = 'black'
70.1724 	EXP 	move_down: foreColor = 'black'
70.1891 	EXP 	move_down: foreColor = 'black'
70.2058 	EXP 	move_down: foreColor = 'black'
70.2223 	EXP 	move_down: foreColor = 'white'
70.2390 	EXP 	move_down: foreColor = 'white'
70.2558 	EXP 	move_down: foreColor = 'white'
70.2725 	EXP 	move_down: foreColor = 'white'
70.2891 	EXP 	move_down: foreColor = 'white'
70.3058 	EXP 	move_down: foreColor = 'black'
70.3225 	EXP 	move_down: foreColor = 'black'
70.3391 	EXP 	move_down: foreColor = 'black'
70.3557 	EXP 	move_down: foreColor = 'black'
70.3725 	EXP 	move_down: foreColor = 'black'
70.3890 	EXP 	move_down: foreColor = 'white'
70.4057 	EXP 	move_down: foreColor = 'white'
70.4224 	EXP 	move_down: foreColor = 'white'
70.4392 	EXP 	move_down: foreColor = 'white'
70.4559 	EXP 	move_down: foreColor = 'white'
70.4726 	EXP 	move_down: foreColor = 'black'
70.4892 	EXP 	move_down: foreColor = 'black'
70.5058 	EXP 	move_down: foreColor = 'black'
70.5225 	EXP 	move_down: foreColor = 'black'
70.5392 	EXP 	move_down: foreColor = 'black'
70.5559 	EXP 	move_down: foreColor = 'white'
70.5725 	EXP 	move_down: foreColor = 'white'
70.5892 	EXP 	move_down: foreColor = 'white'
70.6058 	EXP 	move_down: foreColor = 'white'
70.6225 	EXP 	move_down: foreColor = 'white'
70.6391 	EXP 	move_down: foreColor = 'black'
70.6559 	EXP 	move_down: foreColor = 'black'
70.6732 	EXP 	move_down: foreColor = 'black'
70.6951 	EXP 	move_down: foreColor = 'black'
70.7090 	EXP 	move_down: foreColor = 'black'
70.7256 	EXP 	move_down: foreColor = 'white'
70.7390 	EXP 	move_down: foreColor = 'white'
70.7557 	EXP 	move_down: foreColor = 'white'
70.7725 	EXP 	move_down: foreColor = 'white'
70.7892 	EXP 	move_down: foreColor = 'white'
70.8059 	EXP 	move_down: foreColor = 'black'
70.8225 	EXP 	move_down: foreColor = 'black'
70.8391 	EXP 	move_down: foreColor = 'black'
70.8557 	EXP 	move_down: foreColor = 'black'
70.8725 	EXP 	move_down: foreColor = 'black'
70.8892 	EXP 	move_down: foreColor = 'white'
70.9058 	EXP 	move_down: foreColor = 'white'
70.9225 	EXP 	move_down: foreColor = 'white'
70.9393 	EXP 	move_down: foreColor = 'white'
70.9559 	EXP 	move_down: foreColor = 'white'
70.9725 	EXP 	move_down: foreColor = 'black'
70.9891 	EXP 	move_down: foreColor = 'black'
71.0059 	EXP 	move_down: foreColor = 'black'
71.0225 	EXP 	move_down: foreColor = 'black'
71.0391 	EXP 	move_down: foreColor = 'black'
71.0559 	EXP 	move_down: foreColor = 'white'
71.0726 	EXP 	move_down: foreColor = 'white'
71.0891 	EXP 	move_down: foreColor = 'white'
71.1058 	EXP 	move_down: foreColor = 'white'
71.1224 	EXP 	move_down: foreColor = 'white'
71.1392 	EXP 	move_down: foreColor = 'black'
71.1557 	EXP 	move_down: foreColor = 'black'
71.1725 	EXP 	move_down: foreColor = 'black'
71.1890 	EXP 	move_down: foreColor = 'black'
71.2058 	EXP 	move_down: foreColor = 'black'
71.2225 	EXP 	move_down: foreColor = 'white'
71.2392 	EXP 	move_down: foreColor = 'white'
71.2557 	EXP 	move_down: foreColor = 'white'
71.2725 	EXP 	move_down: foreColor = 'white'
71.2893 	EXP 	move_down: foreColor = 'white'
71.3058 	EXP 	move_down: foreColor = 'black'
71.3226 	EXP 	move_down: foreColor = 'black'
71.3392 	EXP 	move_down: foreColor = 'black'
71.3559 	EXP 	move_down: foreColor = 'black'
71.3724 	EXP 	move_down: foreColor = 'black'
71.3891 	EXP 	move_down: foreColor = 'white'
71.4059 	EXP 	move_down: foreColor = 'white'
71.4226 	EXP 	move_down: foreColor = 'white'
71.4392 	EXP 	move_down: foreColor = 'white'
71.4559 	EXP 	move_down: foreColor = 'white'
71.4726 	EXP 	move_down: foreColor = 'black'
71.4891 	EXP 	move_down: foreColor = 'black'
71.5059 	EXP 	move_down: foreColor = 'black'
71.5226 	EXP 	move_down: foreColor = 'black'
71.5392 	EXP 	move_down: foreColor = 'black'
71.5559 	EXP 	move_down: foreColor = 'white'
71.5726 	EXP 	move_down: foreColor = 'white'
71.5893 	EXP 	move_down: foreColor = 'white'
71.6059 	EXP 	move_down: foreColor = 'white'
71.6220 	EXP 	move_down: foreColor = 'white'
71.6388 	EXP 	move_down: foreColor = 'black'
71.6559 	EXP 	move_down: foreColor = 'black'
71.6726 	EXP 	move_down: foreColor = 'black'
71.6954 	EXP 	move_down: foreColor = 'black'
71.7090 	EXP 	move_down: foreColor = 'black'
71.7257 	EXP 	move_down: foreColor = 'white'
71.7390 	EXP 	move_down: foreColor = 'white'
71.7557 	EXP 	move_down: foreColor = 'white'
71.7725 	EXP 	move_down: foreColor = 'white'
71.7891 	EXP 	move_down: foreColor = 'white'
71.8058 	EXP 	move_down: foreColor = 'black'
71.8226 	EXP 	move_down: foreColor = 'black'
71.8393 	EXP 	move_down: foreColor = 'black'
71.8560 	EXP 	move_down: foreColor = 'black'
71.8726 	EXP 	move_down: foreColor = 'black'
71.8893 	EXP 	move_down: foreColor = 'white'
71.9058 	EXP 	move_down: foreColor = 'white'
71.9226 	EXP 	move_down: foreColor = 'white'
71.9393 	EXP 	move_down: foreColor = 'white'
71.9559 	EXP 	move_down: foreColor = 'white'
71.9726 	EXP 	move_down: foreColor = 'black'
71.9891 	EXP 	move_down: foreColor = 'black'
72.0058 	EXP 	move_down: foreColor = 'black'
72.0224 	EXP 	move_down: foreColor = 'black'
72.0392 	EXP 	move_down: foreColor = 'black'
72.0558 	EXP 	move_down: foreColor = 'white'
72.0725 	EXP 	move_down: foreColor = 'white'
72.0893 	EXP 	move_down: foreColor = 'white'
72.1059 	EXP 	move_down: foreColor = 'white'
72.1226 	EXP 	move_down: foreColor = 'white'
72.1392 	EXP 	move_down: foreColor = 'black'
72.1559 	EXP 	move_down: foreColor = 'black'
72.1726 	EXP 	move_down: foreColor = 'black'
72.1893 	EXP 	move_down: foreColor = 'black'
72.2060 	EXP 	move_down: foreColor = 'black'
72.2226 	EXP 	move_down: foreColor = 'white'
72.2393 	EXP 	move_down: foreColor = 'white'
72.2560 	EXP 	move_down: foreColor = 'white'
72.2726 	EXP 	move_down: foreColor = 'white'
72.2893 	EXP 	move_down: foreColor = 'white'
72.3053 	EXP 	move_down: foreColor = 'black'
72.3224 	EXP 	move_down: foreColor = 'black'
72.3393 	EXP 	move_down: foreColor = 'black'
72.3560 	EXP 	move_down: foreColor = 'black'
72.3726 	EXP 	move_down: foreColor = 'black'
72.3893 	EXP 	move_down: foreColor = 'white'
72.4060 	EXP 	move_down: foreColor = 'white'
72.4226 	EXP 	move_down: foreColor = 'white'
72.4391 	EXP 	move_down: foreColor = 'white'
72.4558 	EXP 	move_down: foreColor = 'white'
72.4726 	EXP 	move_down: foreColor = 'black'
72.4893 	EXP 	move_down: foreColor = 'black'
72.5059 	EXP 	move_down: foreColor = 'black'
72.5226 	EXP 	move_down: foreColor = 'black'
72.5393 	EXP 	move_down: foreColor = 'black'
72.5559 	EXP 	move_down: foreColor = 'white'
72.5726 	EXP 	move_down: foreColor = 'white'
72.5892 	EXP 	move_down: foreColor = 'white'
72.6059 	EXP 	move_down: foreColor = 'white'
72.6226 	EXP 	move_down: foreColor = 'white'
72.6393 	EXP 	move_down: foreColor = 'black'
72.6560 	EXP 	move_down: foreColor = 'black'
72.6726 	EXP 	move_down: foreColor = 'black'
72.6893 	EXP 	move_down: foreColor = 'black'
72.7119 	EXP 	move_down: foreColor = 'black'
72.7258 	EXP 	move_down: foreColor = 'white'
72.7417 	EXP 	move_down: foreColor = 'white'
72.7564 	EXP 	move_down: foreColor = 'white'
72.7725 	EXP 	move_down: foreColor = 'white'
72.7891 	EXP 	move_down: foreColor = 'white'
72.8059 	EXP 	move_down: foreColor = 'black'
72.8226 	EXP 	move_down: foreColor = 'black'
72.8394 	EXP 	move_down: foreColor = 'black'
72.8560 	EXP 	move_down: foreColor = 'black'
72.8726 	EXP 	move_down: foreColor = 'black'
72.8893 	EXP 	move_down: foreColor = 'white'
72.9053 	EXP 	move_down: foreColor = 'white'
72.9221 	EXP 	move_down: foreColor = 'white'
72.9392 	EXP 	move_down: foreColor = 'white'
72.9560 	EXP 	move_down: foreColor = 'white'
72.9727 	EXP 	move_down: foreColor = 'black'
72.9893 	EXP 	move_down: foreColor = 'black'
73.0060 	EXP 	move_down: foreColor = 'black'
73.0227 	EXP 	move_down: foreColor = 'black'
73.0393 	EXP 	move_down: foreColor = 'black'
73.0559 	EXP 	move_down: foreColor = 'white'
73.0725 	EXP 	move_down: foreColor = 'white'
73.0892 	EXP 	move_down: foreColor = 'white'
73.1058 	EXP 	move_down: foreColor = 'white'
73.1226 	EXP 	move_down: foreColor = 'white'
73.1393 	EXP 	move_down: foreColor = 'black'
73.1560 	EXP 	move_down: foreColor = 'black'
73.1726 	EXP 	move_down: foreColor = 'black'
73.1893 	EXP 	move_down: foreColor = 'black'
73.2060 	EXP 	move_down: foreColor = 'black'
73.2226 	EXP 	move_down: foreColor = 'white'
73.2393 	EXP 	move_down: foreColor = 'white'
73.2560 	EXP 	move_down: foreColor = 'white'
73.2726 	EXP 	move_down: foreColor = 'white'
73.2893 	EXP 	move_down: foreColor = 'white'
73.3059 	EXP 	move_down: foreColor = 'black'
73.3227 	EXP 	move_down: foreColor = 'black'
73.3393 	EXP 	move_down: foreColor = 'black'
73.3559 	EXP 	move_down: foreColor = 'black'
73.3727 	EXP 	move_down: foreColor = 'black'
73.3893 	EXP 	move_down: foreColor = 'white'
73.4060 	EXP 	move_down: foreColor = 'white'
73.4060 	EXP 	move_down: autoDraw = False
73.4060 	EXP 	gray_screen_3: autoDraw = True
73.4227 	EXP 	move_down: foreColor = 'white'
73.4393 	EXP 	move_down: foreColor = 'white'
73.4560 	EXP 	move_down: foreColor = 'white'
73.4727 	EXP 	move_down: foreColor = 'black'
73.4893 	EXP 	move_down: foreColor = 'black'
73.5058 	EXP 	move_down: foreColor = 'black'
73.5226 	EXP 	move_down: foreColor = 'black'
73.5393 	EXP 	move_down: foreColor = 'black'
73.5560 	EXP 	move_down: foreColor = 'white'
73.5726 	EXP 	move_down: foreColor = 'white'
73.5893 	EXP 	move_down: foreColor = 'white'
73.6061 	EXP 	move_down: foreColor = 'white'
73.6227 	EXP 	move_down: foreColor = 'white'
73.6393 	EXP 	move_down: foreColor = 'black'
73.6560 	EXP 	move_down: foreColor = 'black'
73.6727 	EXP 	move_down: foreColor = 'black'
73.6893 	EXP 	move_down: foreColor = 'black'
73.7059 	EXP 	move_down: foreColor = 'black'
73.7287 	EXP 	move_down: foreColor = 'white'
73.7425 	EXP 	move_down: foreColor = 'white'
73.7591 	EXP 	move_down: foreColor = 'white'
73.7726 	EXP 	move_down: foreColor = 'white'
73.7892 	EXP 	move_down: foreColor = 'white'
73.8059 	EXP 	move_down: foreColor = 'black'
73.8226 	EXP 	move_down: foreColor = 'black'
73.8386 	EXP 	move_down: foreColor = 'black'
73.8555 	EXP 	move_down: foreColor = 'black'
73.8727 	EXP 	move_down: foreColor = 'black'
73.8893 	EXP 	move_down: foreColor = 'white'
