3.3101 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
801.0093 	EXP 	black_check_2: autoDraw = True
802.0091 	EXP 	black_check_2: autoDraw = False
802.0091 	EXP 	white_check_2: autoDraw = True
803.0091 	EXP 	white_check_2: autoDraw = False
803.0091 	EXP 	black_check_3: autoDraw = True
804.0096 	EXP 	black_check_3: autoDraw = False
804.0096 	EXP 	white_check_3: autoDraw = True
805.0093 	EXP 	white_check_3: autoDraw = False
805.0093 	EXP 	black_check_4: autoDraw = True
806.0096 	EXP 	black_check_4: autoDraw = False
806.0096 	EXP 	white_check_4: autoDraw = True
807.0098 	EXP 	white_check_4: autoDraw = False
807.0098 	EXP 	black_check_5: autoDraw = True
808.0130 	EXP 	black_check_5: autoDraw = False
808.0130 	EXP 	white_check_5: autoDraw = True
809.0125 	EXP 	black_check_6: autoDraw = True
809.0265 	EXP 	white_check_5: autoDraw = False
810.0123 	EXP 	New trial (rep=81, index=0): None
810.0292 	EXP 	white_check: autoDraw = False
810.0292 	EXP 	black_check_2: autoDraw = False
810.0292 	EXP 	white_check_2: autoDraw = False
810.0292 	EXP 	black_check_3: autoDraw = False
810.0292 	EXP 	white_check_3: autoDraw = False
810.0292 	EXP 	black_check_4: autoDraw = False
810.0292 	EXP 	white_check_4: autoDraw = False
810.0292 	EXP 	black_check_5: autoDraw = False
810.0292 	EXP 	white_check_5: autoDraw = False
810.0292 	EXP 	black_check_6: autoDraw = False
810.0292 	EXP 	white_check: autoDraw = True
811.0099 	EXP 	black_check_2: autoDraw = True
811.0483 	EXP 	white_check: autoDraw = False
812.0097 	EXP 	black_check_2: autoDraw = False
812.0097 	EXP 	white_check_2: autoDraw = True
813.0097 	EXP 	white_check_2: autoDraw = False
813.0097 	EXP 	black_check_3: autoDraw = True
814.0099 	EXP 	black_check_3: autoDraw = False
814.0099 	EXP 	white_check_3: autoDraw = True
815.0101 	EXP 	white_check_3: autoDraw = False
815.0101 	EXP 	black_check_4: autoDraw = True
816.0100 	EXP 	black_check_4: autoDraw = False
816.0100 	EXP 	white_check_4: autoDraw = True
817.0104 	EXP 	white_check_4: autoDraw = False
817.0104 	EXP 	black_check_5: autoDraw = True
818.0100 	EXP 	black_check_5: autoDraw = False
818.0100 	EXP 	white_check_5: autoDraw = True
819.0109 	EXP 	white_check_5: autoDraw = False
819.0109 	EXP 	black_check_6: autoDraw = True
819.9952 	EXP 	New trial (rep=82, index=0): None
820.0100 	EXP 	black_check_6: autoDraw = False
820.0100 	EXP 	white_check: autoDraw = False
820.0100 	EXP 	black_check_2: autoDraw = False
820.0100 	EXP 	white_check_2: autoDraw = False
820.0100 	EXP 	black_check_3: autoDraw = False
820.0100 	EXP 	white_check_3: autoDraw = False
820.0100 	EXP 	black_check_4: autoDraw = False
820.0100 	EXP 	white_check_4: autoDraw = False
820.0100 	EXP 	black_check_5: autoDraw = False
820.0100 	EXP 	white_check_5: autoDraw = False
820.0100 	EXP 	black_check_6: autoDraw = False
820.0100 	EXP 	white_check: autoDraw = True
821.0102 	EXP 	white_check: autoDraw = False
821.0102 	EXP 	black_check_2: autoDraw = True
822.0105 	EXP 	black_check_2: autoDraw = False
822.0105 	EXP 	white_check_2: autoDraw = True
823.0104 	EXP 	white_check_2: autoDraw = False
823.0104 	EXP 	black_check_3: autoDraw = True
824.0106 	EXP 	black_check_3: autoDraw = False
824.0106 	EXP 	white_check_3: autoDraw = True
825.0104 	EXP 	white_check_3: autoDraw = False
825.0104 	EXP 	black_check_4: autoDraw = True
826.0105 	EXP 	black_check_4: autoDraw = False
826.0105 	EXP 	white_check_4: autoDraw = True
827.0105 	EXP 	white_check_4: autoDraw = False
827.0105 	EXP 	black_check_5: autoDraw = True
828.0105 	EXP 	black_check_5: autoDraw = False
828.0105 	EXP 	white_check_5: autoDraw = True
829.0105 	EXP 	white_check_5: autoDraw = False
829.0105 	EXP 	black_check_6: autoDraw = True
829.9959 	EXP 	New trial (rep=83, index=0): None
830.0106 	EXP 	black_check_6: autoDraw = False
830.0106 	EXP 	white_check: autoDraw = False
830.0106 	EXP 	black_check_2: autoDraw = False
830.0106 	EXP 	white_check_2: autoDraw = False
830.0106 	EXP 	black_check_3: autoDraw = False
830.0106 	EXP 	white_check_3: autoDraw = False
830.0106 	EXP 	black_check_4: autoDraw = False
830.0106 	EXP 	white_check_4: autoDraw = False
830.0106 	EXP 	black_check_5: autoDraw = False
830.0106 	EXP 	white_check_5: autoDraw = False
830.0106 	EXP 	black_check_6: autoDraw = False
830.0106 	EXP 	white_check: autoDraw = True
831.0109 	EXP 	white_check: autoDraw = False
831.0109 	EXP 	black_check_2: autoDraw = True
832.0107 	EXP 	black_check_2: autoDraw = False
832.0107 	EXP 	white_check_2: autoDraw = True
833.0112 	EXP 	white_check_2: autoDraw = False
833.0112 	EXP 	black_check_3: autoDraw = True
834.0110 	EXP 	black_check_3: autoDraw = False
834.0110 	EXP 	white_check_3: autoDraw = True
835.0110 	EXP 	white_check_3: autoDraw = False
835.0110 	EXP 	black_check_4: autoDraw = True
836.0113 	EXP 	black_check_4: autoDraw = False
836.0113 	EXP 	white_check_4: autoDraw = True
837.0109 	EXP 	white_check_4: autoDraw = False
837.0109 	EXP 	black_check_5: autoDraw = True
838.0114 	EXP 	black_check_5: autoDraw = False
838.0114 	EXP 	white_check_5: autoDraw = True
839.0111 	EXP 	white_check_5: autoDraw = False
839.0111 	EXP 	black_check_6: autoDraw = True
839.9971 	EXP 	New trial (rep=84, index=0): None
840.0111 	EXP 	black_check_6: autoDraw = False
840.0111 	EXP 	white_check: autoDraw = False
840.0111 	EXP 	black_check_2: autoDraw = False
840.0111 	EXP 	white_check_2: autoDraw = False
840.0111 	EXP 	black_check_3: autoDraw = False
840.0111 	EXP 	white_check_3: autoDraw = False
840.0111 	EXP 	black_check_4: autoDraw = False
840.0111 	EXP 	white_check_4: autoDraw = False
840.0111 	EXP 	black_check_5: autoDraw = False
840.0111 	EXP 	white_check_5: autoDraw = False
840.0111 	EXP 	black_check_6: autoDraw = False
840.0111 	EXP 	white_check: autoDraw = True
841.0111 	EXP 	white_check: autoDraw = False
841.0111 	EXP 	black_check_2: autoDraw = True
842.0115 	EXP 	black_check_2: autoDraw = False
842.0115 	EXP 	white_check_2: autoDraw = True
843.0121 	EXP 	white_check_2: autoDraw = False
843.0121 	EXP 	black_check_3: autoDraw = True
844.0122 	EXP 	black_check_3: autoDraw = False
844.0122 	EXP 	white_check_3: autoDraw = True
845.0118 	EXP 	white_check_3: autoDraw = False
845.0118 	EXP 	black_check_4: autoDraw = True
846.0117 	EXP 	black_check_4: autoDraw = False
846.0117 	EXP 	white_check_4: autoDraw = True
847.0117 	EXP 	white_check_4: autoDraw = False
847.0117 	EXP 	black_check_5: autoDraw = True
848.0116 	EXP 	black_check_5: autoDraw = False
848.0116 	EXP 	white_check_5: autoDraw = True
849.0119 	EXP 	white_check_5: autoDraw = False
849.0119 	EXP 	black_check_6: autoDraw = True
849.9985 	EXP 	New trial (rep=85, index=0): None
850.0120 	EXP 	black_check_6: autoDraw = False
850.0120 	EXP 	white_check: autoDraw = False
850.0120 	EXP 	black_check_2: autoDraw = False
850.0120 	EXP 	white_check_2: autoDraw = False
850.0120 	EXP 	black_check_3: autoDraw = False
850.0120 	EXP 	white_check_3: autoDraw = False
850.0120 	EXP 	black_check_4: autoDraw = False
850.0120 	EXP 	white_check_4: autoDraw = False
850.0120 	EXP 	black_check_5: autoDraw = False
850.0120 	EXP 	white_check_5: autoDraw = False
850.0120 	EXP 	black_check_6: autoDraw = False
850.0120 	EXP 	white_check: autoDraw = True
851.0119 	EXP 	white_check: autoDraw = False
851.0119 	EXP 	black_check_2: autoDraw = True
852.0117 	EXP 	black_check_2: autoDraw = False
852.0117 	EXP 	white_check_2: autoDraw = True
853.0118 	EXP 	white_check_2: autoDraw = False
853.0118 	EXP 	black_check_3: autoDraw = True
854.0122 	EXP 	black_check_3: autoDraw = False
854.0122 	EXP 	white_check_3: autoDraw = True
855.0121 	EXP 	white_check_3: autoDraw = False
855.0121 	EXP 	black_check_4: autoDraw = True
856.0123 	EXP 	black_check_4: autoDraw = False
856.0123 	EXP 	white_check_4: autoDraw = True
857.0123 	EXP 	white_check_4: autoDraw = False
857.0123 	EXP 	black_check_5: autoDraw = True
858.0131 	EXP 	black_check_5: autoDraw = False
858.0131 	EXP 	white_check_5: autoDraw = True
859.0125 	EXP 	white_check_5: autoDraw = False
859.0125 	EXP 	black_check_6: autoDraw = True
859.9986 	EXP 	New trial (rep=86, index=0): None
860.0123 	EXP 	black_check_6: autoDraw = False
860.0123 	EXP 	white_check: autoDraw = False
860.0123 	EXP 	black_check_2: autoDraw = False
860.0123 	EXP 	white_check_2: autoDraw = False
860.0123 	EXP 	black_check_3: autoDraw = False
860.0123 	EXP 	white_check_3: autoDraw = False
860.0123 	EXP 	black_check_4: autoDraw = False
860.0123 	EXP 	white_check_4: autoDraw = False
860.0123 	EXP 	black_check_5: autoDraw = False
860.0123 	EXP 	white_check_5: autoDraw = False
860.0123 	EXP 	black_check_6: autoDraw = False
860.0123 	EXP 	white_check: autoDraw = True
861.0126 	EXP 	white_check: autoDraw = False
861.0126 	EXP 	black_check_2: autoDraw = True
862.0123 	EXP 	black_check_2: autoDraw = False
862.0123 	EXP 	white_check_2: autoDraw = True
863.0127 	EXP 	white_check_2: autoDraw = False
863.0127 	EXP 	black_check_3: autoDraw = True
864.0126 	EXP 	black_check_3: autoDraw = False
864.0126 	EXP 	white_check_3: autoDraw = True
865.0129 	EXP 	white_check_3: autoDraw = False
865.0129 	EXP 	black_check_4: autoDraw = True
866.0128 	EXP 	black_check_4: autoDraw = False
866.0128 	EXP 	white_check_4: autoDraw = True
867.0130 	EXP 	white_check_4: autoDraw = False
867.0130 	EXP 	black_check_5: autoDraw = True
868.0129 	EXP 	black_check_5: autoDraw = False
868.0129 	EXP 	white_check_5: autoDraw = True
869.0130 	EXP 	white_check_5: autoDraw = False
869.0130 	EXP 	black_check_6: autoDraw = True
870.0000 	EXP 	New trial (rep=87, index=0): None
870.0131 	EXP 	black_check_6: autoDraw = False
870.0131 	EXP 	white_check: autoDraw = False
870.0131 	EXP 	black_check_2: autoDraw = False
870.0131 	EXP 	white_check_2: autoDraw = False
870.0131 	EXP 	black_check_3: autoDraw = False
870.0131 	EXP 	white_check_3: autoDraw = False
870.0131 	EXP 	black_check_4: autoDraw = False
870.0131 	EXP 	white_check_4: autoDraw = False
870.0131 	EXP 	black_check_5: autoDraw = False
870.0131 	EXP 	white_check_5: autoDraw = False
870.0131 	EXP 	black_check_6: autoDraw = False
870.0131 	EXP 	white_check: autoDraw = True
871.0132 	EXP 	white_check: autoDraw = False
871.0132 	EXP 	black_check_2: autoDraw = True
872.0131 	EXP 	black_check_2: autoDraw = False
872.0131 	EXP 	white_check_2: autoDraw = True
873.0131 	EXP 	white_check_2: autoDraw = False
873.0131 	EXP 	black_check_3: autoDraw = True
874.0130 	EXP 	black_check_3: autoDraw = False
874.0130 	EXP 	white_check_3: autoDraw = True
875.0148 	EXP 	white_check_3: autoDraw = False
875.0148 	EXP 	black_check_4: autoDraw = True
876.0133 	EXP 	white_check_4: autoDraw = True
876.0301 	EXP 	black_check_4: autoDraw = False
877.0137 	EXP 	white_check_4: autoDraw = False
877.0137 	EXP 	black_check_5: autoDraw = True
878.0134 	EXP 	black_check_5: autoDraw = False
878.0134 	EXP 	white_check_5: autoDraw = True
879.0134 	EXP 	white_check_5: autoDraw = False
879.0134 	EXP 	black_check_6: autoDraw = True
879.9984 	EXP 	New trial (rep=88, index=0): None
880.0131 	EXP 	black_check_6: autoDraw = False
880.0131 	EXP 	white_check: autoDraw = False
880.0131 	EXP 	black_check_2: autoDraw = False
880.0131 	EXP 	white_check_2: autoDraw = False
880.0131 	EXP 	black_check_3: autoDraw = False
880.0131 	EXP 	white_check_3: autoDraw = False
880.0131 	EXP 	black_check_4: autoDraw = False
880.0131 	EXP 	white_check_4: autoDraw = False
880.0131 	EXP 	black_check_5: autoDraw = False
880.0131 	EXP 	white_check_5: autoDraw = False
880.0131 	EXP 	black_check_6: autoDraw = False
880.0131 	EXP 	white_check: autoDraw = True
881.0135 	EXP 	white_check: autoDraw = False
881.0135 	EXP 	black_check_2: autoDraw = True
882.0133 	EXP 	black_check_2: autoDraw = False
882.0133 	EXP 	white_check_2: autoDraw = True
883.0137 	EXP 	white_check_2: autoDraw = False
883.0137 	EXP 	black_check_3: autoDraw = True
884.0137 	EXP 	black_check_3: autoDraw = False
884.0137 	EXP 	white_check_3: autoDraw = True
885.0141 	EXP 	white_check_3: autoDraw = False
885.0141 	EXP 	black_check_4: autoDraw = True
886.0137 	EXP 	black_check_4: autoDraw = False
886.0137 	EXP 	white_check_4: autoDraw = True
887.0139 	EXP 	white_check_4: autoDraw = False
887.0139 	EXP 	black_check_5: autoDraw = True
888.0135 	EXP 	black_check_5: autoDraw = False
888.0135 	EXP 	white_check_5: autoDraw = True
889.0144 	EXP 	white_check_5: autoDraw = False
889.0144 	EXP 	black_check_6: autoDraw = True
890.0005 	EXP 	New trial (rep=89, index=0): None
890.0136 	EXP 	black_check_6: autoDraw = False
890.0136 	EXP 	white_check: autoDraw = False
890.0136 	EXP 	black_check_2: autoDraw = False
890.0136 	EXP 	white_check_2: autoDraw = False
890.0136 	EXP 	black_check_3: autoDraw = False
890.0136 	EXP 	white_check_3: autoDraw = False
890.0136 	EXP 	black_check_4: autoDraw = False
890.0136 	EXP 	white_check_4: autoDraw = False
890.0136 	EXP 	black_check_5: autoDraw = False
890.0136 	EXP 	white_check_5: autoDraw = False
890.0136 	EXP 	black_check_6: autoDraw = False
890.0136 	EXP 	white_check: autoDraw = True
891.0137 	EXP 	white_check: autoDraw = False
891.0137 	EXP 	black_check_2: autoDraw = True
892.0138 	EXP 	black_check_2: autoDraw = False
892.0138 	EXP 	white_check_2: autoDraw = True
893.0138 	EXP 	white_check_2: autoDraw = False
893.0138 	EXP 	black_check_3: autoDraw = True
894.0141 	EXP 	black_check_3: autoDraw = False
894.0141 	EXP 	white_check_3: autoDraw = True
895.0143 	EXP 	white_check_3: autoDraw = False
895.0143 	EXP 	black_check_4: autoDraw = True
896.0142 	EXP 	black_check_4: autoDraw = False
896.0142 	EXP 	white_check_4: autoDraw = True
897.0143 	EXP 	white_check_4: autoDraw = False
897.0143 	EXP 	black_check_5: autoDraw = True
898.0140 	EXP 	black_check_5: autoDraw = False
898.0140 	EXP 	white_check_5: autoDraw = True
899.0144 	EXP 	white_check_5: autoDraw = False
899.0144 	EXP 	black_check_6: autoDraw = True
899.9998 	EXP 	New trial (rep=90, index=0): None
900.0141 	EXP 	black_check_6: autoDraw = False
900.0141 	EXP 	white_check: autoDraw = False
900.0141 	EXP 	black_check_2: autoDraw = False
900.0141 	EXP 	white_check_2: autoDraw = False
900.0141 	EXP 	black_check_3: autoDraw = False
900.0141 	EXP 	white_check_3: autoDraw = False
900.0141 	EXP 	black_check_4: autoDraw = False
900.0141 	EXP 	white_check_4: autoDraw = False
900.0141 	EXP 	black_check_5: autoDraw = False
900.0141 	EXP 	white_check_5: autoDraw = False
900.0141 	EXP 	black_check_6: autoDraw = False
900.0141 	EXP 	white_check: autoDraw = True
901.0144 	EXP 	white_check: autoDraw = False
901.0144 	EXP 	black_check_2: autoDraw = True
902.0145 	EXP 	black_check_2: autoDraw = False
902.0145 	EXP 	white_check_2: autoDraw = True
903.0143 	EXP 	white_check_2: autoDraw = False
903.0143 	EXP 	black_check_3: autoDraw = True
903.9982 	EXP 	white_check_3: autoDraw = True
904.0146 	EXP 	black_check_3: autoDraw = False
904.9979 	EXP 	white_check_3: autoDraw = False
904.9979 	EXP 	black_check_4: autoDraw = True
905.9980 	EXP 	black_check_4: autoDraw = False
905.9980 	EXP 	white_check_4: autoDraw = True
906.9981 	EXP 	white_check_4: autoDraw = False
906.9981 	EXP 	black_check_5: autoDraw = True
908.0006 	EXP 	black_check_5: autoDraw = False
908.0149 	EXP 	white_check_5: autoDraw = True
909.0149 	EXP 	white_check_5: autoDraw = False
909.0149 	EXP 	black_check_6: autoDraw = True
910.0022 	EXP 	New trial (rep=91, index=0): None
910.0150 	EXP 	white_check: autoDraw = False
910.0150 	EXP 	black_check_2: autoDraw = False
910.0150 	EXP 	white_check_2: autoDraw = False
910.0150 	EXP 	black_check_3: autoDraw = False
910.0150 	EXP 	white_check_3: autoDraw = False
910.0150 	EXP 	black_check_4: autoDraw = False
910.0150 	EXP 	white_check_4: autoDraw = False
910.0150 	EXP 	black_check_5: autoDraw = False
910.0150 	EXP 	white_check_5: autoDraw = False
910.0150 	EXP 	black_check_6: autoDraw = False
910.0150 	EXP 	white_check: autoDraw = True
911.0150 	EXP 	white_check: autoDraw = False
911.0150 	EXP 	black_check_2: autoDraw = True
912.0004 	EXP 	white_check_2: autoDraw = True
912.0235 	EXP 	black_check_2: autoDraw = False
912.9981 	EXP 	white_check_2: autoDraw = False
912.9981 	EXP 	black_check_3: autoDraw = True
913.9985 	EXP 	black_check_3: autoDraw = False
914.0148 	EXP 	white_check_3: autoDraw = True
915.0151 	EXP 	white_check_3: autoDraw = False
915.0151 	EXP 	black_check_4: autoDraw = True
916.0000 	EXP 	white_check_4: autoDraw = True
916.0169 	EXP 	black_check_4: autoDraw = False
917.0150 	EXP 	white_check_4: autoDraw = False
917.0150 	EXP 	black_check_5: autoDraw = True
918.0152 	EXP 	black_check_5: autoDraw = False
918.0152 	EXP 	white_check_5: autoDraw = True
919.0154 	EXP 	white_check_5: autoDraw = False
919.0154 	EXP 	black_check_6: autoDraw = True
920.0017 	EXP 	New trial (rep=92, index=0): None
920.0153 	EXP 	white_check: autoDraw = False
920.0153 	EXP 	black_check_2: autoDraw = False
920.0153 	EXP 	white_check_2: autoDraw = False
920.0153 	EXP 	black_check_3: autoDraw = False
920.0153 	EXP 	white_check_3: autoDraw = False
920.0153 	EXP 	black_check_4: autoDraw = False
920.0153 	EXP 	white_check_4: autoDraw = False
920.0153 	EXP 	black_check_5: autoDraw = False
920.0153 	EXP 	white_check_5: autoDraw = False
920.0153 	EXP 	black_check_6: autoDraw = False
920.0153 	EXP 	white_check: autoDraw = True
921.0156 	EXP 	white_check: autoDraw = False
921.0156 	EXP 	black_check_2: autoDraw = True
921.9990 	EXP 	white_check_2: autoDraw = True
922.0159 	EXP 	black_check_2: autoDraw = False
922.9986 	EXP 	white_check_2: autoDraw = False
923.0151 	EXP 	black_check_3: autoDraw = True
924.0156 	EXP 	black_check_3: autoDraw = False
924.0156 	EXP 	white_check_3: autoDraw = True
925.0153 	EXP 	white_check_3: autoDraw = False
925.0153 	EXP 	black_check_4: autoDraw = True
926.0153 	EXP 	black_check_4: autoDraw = False
926.0153 	EXP 	white_check_4: autoDraw = True
927.0008 	EXP 	black_check_5: autoDraw = True
927.0173 	EXP 	white_check_4: autoDraw = False
928.0159 	EXP 	black_check_5: autoDraw = False
928.0159 	EXP 	white_check_5: autoDraw = True
928.9991 	EXP 	black_check_6: autoDraw = True
929.0158 	EXP 	white_check_5: autoDraw = False
929.9845 	EXP 	New trial (rep=93, index=0): None
929.9991 	EXP 	black_check_6: autoDraw = False
929.9991 	EXP 	white_check: autoDraw = False
929.9991 	EXP 	black_check_2: autoDraw = False
929.9991 	EXP 	white_check_2: autoDraw = False
929.9991 	EXP 	black_check_3: autoDraw = False
929.9991 	EXP 	white_check_3: autoDraw = False
929.9991 	EXP 	black_check_4: autoDraw = False
929.9991 	EXP 	white_check_4: autoDraw = False
929.9991 	EXP 	black_check_5: autoDraw = False
929.9991 	EXP 	white_check_5: autoDraw = False
929.9991 	EXP 	black_check_6: autoDraw = False
930.0156 	EXP 	white_check: autoDraw = True
930.9990 	EXP 	black_check_2: autoDraw = True
931.0157 	EXP 	white_check: autoDraw = False
931.9995 	EXP 	black_check_2: autoDraw = False
932.0160 	EXP 	white_check_2: autoDraw = True
932.9992 	EXP 	black_check_3: autoDraw = True
933.0160 	EXP 	white_check_2: autoDraw = False
933.9996 	EXP 	black_check_3: autoDraw = False
933.9996 	EXP 	white_check_3: autoDraw = True
934.9994 	EXP 	white_check_3: autoDraw = False
934.9994 	EXP 	black_check_4: autoDraw = True
935.9995 	EXP 	black_check_4: autoDraw = False
935.9995 	EXP 	white_check_4: autoDraw = True
936.9994 	EXP 	white_check_4: autoDraw = False
936.9994 	EXP 	black_check_5: autoDraw = True
937.9993 	EXP 	black_check_5: autoDraw = False
937.9993 	EXP 	white_check_5: autoDraw = True
939.0002 	EXP 	white_check_5: autoDraw = False
939.0002 	EXP 	black_check_6: autoDraw = True
939.9857 	EXP 	New trial (rep=94, index=0): None
939.9996 	EXP 	black_check_6: autoDraw = False
939.9996 	EXP 	white_check: autoDraw = False
939.9996 	EXP 	black_check_2: autoDraw = False
939.9996 	EXP 	white_check_2: autoDraw = False
939.9996 	EXP 	black_check_3: autoDraw = False
939.9996 	EXP 	white_check_3: autoDraw = False
939.9996 	EXP 	black_check_4: autoDraw = False
939.9996 	EXP 	white_check_4: autoDraw = False
939.9996 	EXP 	black_check_5: autoDraw = False
939.9996 	EXP 	white_check_5: autoDraw = False
939.9996 	EXP 	black_check_6: autoDraw = False
939.9996 	EXP 	white_check: autoDraw = True
940.9996 	EXP 	white_check: autoDraw = False
940.9996 	EXP 	black_check_2: autoDraw = True
941.9998 	EXP 	black_check_2: autoDraw = False
941.9998 	EXP 	white_check_2: autoDraw = True
943.0000 	EXP 	white_check_2: autoDraw = False
943.0000 	EXP 	black_check_3: autoDraw = True
943.9999 	EXP 	black_check_3: autoDraw = False
943.9999 	EXP 	white_check_3: autoDraw = True
944.9997 	EXP 	white_check_3: autoDraw = False
944.9997 	EXP 	black_check_4: autoDraw = True
946.0001 	EXP 	black_check_4: autoDraw = False
946.0001 	EXP 	white_check_4: autoDraw = True
947.0000 	EXP 	white_check_4: autoDraw = False
947.0000 	EXP 	black_check_5: autoDraw = True
948.0003 	EXP 	black_check_5: autoDraw = False
948.0003 	EXP 	white_check_5: autoDraw = True
948.9998 	EXP 	white_check_5: autoDraw = False
948.9998 	EXP 	black_check_6: autoDraw = True
949.9859 	EXP 	New trial (rep=95, index=0): None
950.0003 	EXP 	black_check_6: autoDraw = False
950.0003 	EXP 	white_check: autoDraw = False
950.0003 	EXP 	black_check_2: autoDraw = False
950.0003 	EXP 	white_check_2: autoDraw = False
950.0003 	EXP 	black_check_3: autoDraw = False
950.0003 	EXP 	white_check_3: autoDraw = False
950.0003 	EXP 	black_check_4: autoDraw = False
950.0003 	EXP 	white_check_4: autoDraw = False
950.0003 	EXP 	black_check_5: autoDraw = False
950.0003 	EXP 	white_check_5: autoDraw = False
950.0003 	EXP 	black_check_6: autoDraw = False
950.0003 	EXP 	white_check: autoDraw = True
951.0001 	EXP 	white_check: autoDraw = False
951.0001 	EXP 	black_check_2: autoDraw = True
952.0002 	EXP 	black_check_2: autoDraw = False
952.0002 	EXP 	white_check_2: autoDraw = True
953.0000 	EXP 	white_check_2: autoDraw = False
953.0000 	EXP 	black_check_3: autoDraw = True
954.0003 	EXP 	black_check_3: autoDraw = False
954.0003 	EXP 	white_check_3: autoDraw = True
955.0001 	EXP 	white_check_3: autoDraw = False
955.0001 	EXP 	black_check_4: autoDraw = True
956.0002 	EXP 	black_check_4: autoDraw = False
956.0002 	EXP 	white_check_4: autoDraw = True
957.0003 	EXP 	white_check_4: autoDraw = False
957.0003 	EXP 	black_check_5: autoDraw = True
958.0004 	EXP 	black_check_5: autoDraw = False
958.0004 	EXP 	white_check_5: autoDraw = True
959.0006 	EXP 	white_check_5: autoDraw = False
959.0006 	EXP 	black_check_6: autoDraw = True
959.9862 	EXP 	New trial (rep=96, index=0): None
960.0006 	EXP 	black_check_6: autoDraw = False
960.0006 	EXP 	white_check: autoDraw = False
960.0006 	EXP 	black_check_2: autoDraw = False
960.0006 	EXP 	white_check_2: autoDraw = False
960.0006 	EXP 	black_check_3: autoDraw = False
960.0006 	EXP 	white_check_3: autoDraw = False
960.0006 	EXP 	black_check_4: autoDraw = False
960.0006 	EXP 	white_check_4: autoDraw = False
960.0006 	EXP 	black_check_5: autoDraw = False
960.0006 	EXP 	white_check_5: autoDraw = False
960.0006 	EXP 	black_check_6: autoDraw = False
960.0006 	EXP 	white_check: autoDraw = True
961.0008 	EXP 	white_check: autoDraw = False
961.0008 	EXP 	black_check_2: autoDraw = True
962.0010 	EXP 	black_check_2: autoDraw = False
962.0010 	EXP 	white_check_2: autoDraw = True
963.0021 	EXP 	white_check_2: autoDraw = False
963.0021 	EXP 	black_check_3: autoDraw = True
964.0010 	EXP 	black_check_3: autoDraw = False
964.0010 	EXP 	white_check_3: autoDraw = True
965.0009 	EXP 	white_check_3: autoDraw = False
965.0009 	EXP 	black_check_4: autoDraw = True
966.0025 	EXP 	black_check_4: autoDraw = False
966.0025 	EXP 	white_check_4: autoDraw = True
967.0009 	EXP 	black_check_5: autoDraw = True
967.0180 	EXP 	white_check_4: autoDraw = False
968.0011 	EXP 	black_check_5: autoDraw = False
968.0011 	EXP 	white_check_5: autoDraw = True
969.0012 	EXP 	white_check_5: autoDraw = False
969.0012 	EXP 	black_check_6: autoDraw = True
969.9866 	EXP 	New trial (rep=97, index=0): None
970.0008 	EXP 	black_check_6: autoDraw = False
970.0008 	EXP 	white_check: autoDraw = False
970.0008 	EXP 	black_check_2: autoDraw = False
970.0008 	EXP 	white_check_2: autoDraw = False
970.0008 	EXP 	black_check_3: autoDraw = False
970.0008 	EXP 	white_check_3: autoDraw = False
970.0008 	EXP 	black_check_4: autoDraw = False
970.0008 	EXP 	white_check_4: autoDraw = False
970.0008 	EXP 	black_check_5: autoDraw = False
970.0008 	EXP 	white_check_5: autoDraw = False
970.0008 	EXP 	black_check_6: autoDraw = False
970.0008 	EXP 	white_check: autoDraw = True
971.0011 	EXP 	white_check: autoDraw = False
971.0011 	EXP 	black_check_2: autoDraw = True
972.0010 	EXP 	black_check_2: autoDraw = False
972.0010 	EXP 	white_check_2: autoDraw = True
973.0011 	EXP 	white_check_2: autoDraw = False
973.0011 	EXP 	black_check_3: autoDraw = True
974.0012 	EXP 	black_check_3: autoDraw = False
974.0012 	EXP 	white_check_3: autoDraw = True
975.0012 	EXP 	white_check_3: autoDraw = False
975.0012 	EXP 	black_check_4: autoDraw = True
976.0016 	EXP 	black_check_4: autoDraw = False
976.0016 	EXP 	white_check_4: autoDraw = True
977.0015 	EXP 	white_check_4: autoDraw = False
977.0015 	EXP 	black_check_5: autoDraw = True
978.0014 	EXP 	black_check_5: autoDraw = False
978.0014 	EXP 	white_check_5: autoDraw = True
979.0014 	EXP 	white_check_5: autoDraw = False
979.0014 	EXP 	black_check_6: autoDraw = True
979.9866 	EXP 	New trial (rep=98, index=0): None
980.0017 	EXP 	black_check_6: autoDraw = False
980.0017 	EXP 	white_check: autoDraw = False
980.0017 	EXP 	black_check_2: autoDraw = False
980.0017 	EXP 	white_check_2: autoDraw = False
980.0017 	EXP 	black_check_3: autoDraw = False
980.0017 	EXP 	white_check_3: autoDraw = False
980.0017 	EXP 	black_check_4: autoDraw = False
980.0017 	EXP 	white_check_4: autoDraw = False
980.0017 	EXP 	black_check_5: autoDraw = False
980.0017 	EXP 	white_check_5: autoDraw = False
980.0017 	EXP 	black_check_6: autoDraw = False
980.0017 	EXP 	white_check: autoDraw = True
981.0017 	EXP 	white_check: autoDraw = False
981.0017 	EXP 	black_check_2: autoDraw = True
982.0018 	EXP 	black_check_2: autoDraw = False
982.0018 	EXP 	white_check_2: autoDraw = True
983.0021 	EXP 	white_check_2: autoDraw = False
983.0021 	EXP 	black_check_3: autoDraw = True
984.0018 	EXP 	black_check_3: autoDraw = False
984.0018 	EXP 	white_check_3: autoDraw = True
