3.6797 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
86.2876 	EXP 	move_up: foreColor = 'black'
86.3042 	EXP 	move_up: foreColor = 'black'
86.3209 	EXP 	move_up: foreColor = 'black'
86.3375 	EXP 	move_up: foreColor = 'white'
86.3543 	EXP 	move_up: foreColor = 'white'
86.3709 	EXP 	move_up: foreColor = 'white'
86.3876 	EXP 	move_up: foreColor = 'white'
86.4042 	EXP 	move_up: foreColor = 'white'
86.4208 	EXP 	move_up: foreColor = 'black'
86.4375 	EXP 	move_up: foreColor = 'black'
86.4542 	EXP 	move_up: foreColor = 'black'
86.4709 	EXP 	move_up: foreColor = 'black'
86.4875 	EXP 	move_up: foreColor = 'black'
86.5044 	EXP 	move_up: foreColor = 'white'
86.5208 	EXP 	move_up: foreColor = 'white'
86.5376 	EXP 	move_up: foreColor = 'white'
86.5542 	EXP 	move_up: foreColor = 'white'
86.5709 	EXP 	move_up: foreColor = 'white'
86.5875 	EXP 	move_up: foreColor = 'black'
86.6041 	EXP 	move_up: foreColor = 'black'
86.6208 	EXP 	move_up: foreColor = 'black'
86.6375 	EXP 	move_up: foreColor = 'black'
86.6542 	EXP 	move_up: foreColor = 'black'
86.6709 	EXP 	move_up: foreColor = 'white'
86.6876 	EXP 	move_up: foreColor = 'white'
86.7042 	EXP 	move_up: foreColor = 'white'
86.7208 	EXP 	move_up: foreColor = 'white'
86.7449 	EXP 	move_up: foreColor = 'white'
86.7575 	EXP 	move_up: foreColor = 'black'
86.7742 	EXP 	move_up: foreColor = 'black'
86.7876 	EXP 	move_up: foreColor = 'black'
86.8040 	EXP 	move_up: foreColor = 'black'
86.8209 	EXP 	move_up: foreColor = 'black'
86.8376 	EXP 	move_up: foreColor = 'white'
86.8543 	EXP 	move_up: foreColor = 'white'
86.8710 	EXP 	move_up: foreColor = 'white'
86.8873 	EXP 	move_up: foreColor = 'white'
86.9041 	EXP 	move_up: foreColor = 'white'
86.9209 	EXP 	move_up: foreColor = 'black'
86.9375 	EXP 	move_up: foreColor = 'black'
86.9542 	EXP 	move_up: foreColor = 'black'
86.9709 	EXP 	move_up: foreColor = 'black'
86.9876 	EXP 	move_up: foreColor = 'black'
87.0042 	EXP 	move_up: foreColor = 'white'
87.0208 	EXP 	move_up: foreColor = 'white'
87.0375 	EXP 	move_up: foreColor = 'white'
87.0542 	EXP 	move_up: foreColor = 'white'
87.0709 	EXP 	move_up: foreColor = 'white'
87.0876 	EXP 	move_up: foreColor = 'black'
87.1042 	EXP 	move_up: foreColor = 'black'
87.1210 	EXP 	move_up: foreColor = 'black'
87.1376 	EXP 	move_up: foreColor = 'black'
87.1543 	EXP 	move_up: foreColor = 'black'
87.1710 	EXP 	move_up: foreColor = 'white'
87.1876 	EXP 	move_up: foreColor = 'white'
87.2042 	EXP 	move_up: foreColor = 'white'
87.2209 	EXP 	move_up: foreColor = 'white'
87.2375 	EXP 	move_up: foreColor = 'white'
87.2542 	EXP 	move_up: foreColor = 'black'
87.2708 	EXP 	move_up: foreColor = 'black'
87.2875 	EXP 	move_up: foreColor = 'black'
87.3042 	EXP 	move_up: foreColor = 'black'
87.3209 	EXP 	move_up: foreColor = 'black'
87.3376 	EXP 	move_up: foreColor = 'white'
87.3543 	EXP 	move_up: foreColor = 'white'
87.3709 	EXP 	move_up: foreColor = 'white'
87.3876 	EXP 	move_up: foreColor = 'white'
87.4043 	EXP 	move_up: foreColor = 'white'
87.4210 	EXP 	move_up: foreColor = 'black'
87.4376 	EXP 	move_up: foreColor = 'black'
87.4542 	EXP 	move_up: foreColor = 'black'
87.4709 	EXP 	move_up: foreColor = 'black'
87.4876 	EXP 	move_up: foreColor = 'black'
87.5042 	EXP 	move_up: foreColor = 'white'
87.5210 	EXP 	move_up: foreColor = 'white'
87.5376 	EXP 	move_up: foreColor = 'white'
87.5542 	EXP 	move_up: foreColor = 'white'
87.5709 	EXP 	move_up: foreColor = 'white'
87.5876 	EXP 	move_up: foreColor = 'black'
87.6042 	EXP 	move_up: foreColor = 'black'
87.6209 	EXP 	move_up: foreColor = 'black'
87.6376 	EXP 	move_up: foreColor = 'black'
87.6543 	EXP 	move_up: foreColor = 'black'
87.6709 	EXP 	move_up: foreColor = 'white'
87.6876 	EXP 	move_up: foreColor = 'white'
87.7042 	EXP 	move_up: foreColor = 'white'
87.7209 	EXP 	move_up: foreColor = 'white'
87.7449 	EXP 	move_up: foreColor = 'white'
87.7575 	EXP 	move_up: foreColor = 'black'
87.7742 	EXP 	move_up: foreColor = 'black'
87.7875 	EXP 	move_up: foreColor = 'black'
87.8042 	EXP 	move_up: foreColor = 'black'
87.8207 	EXP 	move_up: foreColor = 'black'
87.8373 	EXP 	move_up: foreColor = 'white'
87.8542 	EXP 	move_up: foreColor = 'white'
87.8707 	EXP 	move_up: foreColor = 'white'
87.8875 	EXP 	move_up: foreColor = 'white'
87.9039 	EXP 	move_up: foreColor = 'white'
87.9208 	EXP 	move_up: foreColor = 'black'
87.9376 	EXP 	move_up: foreColor = 'black'
87.9543 	EXP 	move_up: foreColor = 'black'
87.9709 	EXP 	move_up: foreColor = 'black'
87.9876 	EXP 	move_up: foreColor = 'black'
88.0043 	EXP 	move_up: foreColor = 'white'
88.0209 	EXP 	move_up: foreColor = 'white'
88.0375 	EXP 	move_up: foreColor = 'white'
88.0543 	EXP 	move_up: foreColor = 'white'
88.0709 	EXP 	move_up: foreColor = 'white'
88.0876 	EXP 	move_up: foreColor = 'black'
88.1043 	EXP 	move_up: foreColor = 'black'
88.1209 	EXP 	move_up: foreColor = 'black'
88.1377 	EXP 	move_up: foreColor = 'black'
88.1543 	EXP 	move_up: foreColor = 'black'
88.1709 	EXP 	move_up: foreColor = 'white'
88.1876 	EXP 	move_up: foreColor = 'white'
88.2043 	EXP 	move_up: foreColor = 'white'
88.2209 	EXP 	move_up: foreColor = 'white'
88.2375 	EXP 	move_up: foreColor = 'white'
88.2543 	EXP 	move_up: foreColor = 'black'
88.2710 	EXP 	move_up: foreColor = 'black'
88.2876 	EXP 	move_up: foreColor = 'black'
88.3043 	EXP 	move_up: foreColor = 'black'
88.3209 	EXP 	move_up: foreColor = 'black'
88.3376 	EXP 	move_up: foreColor = 'white'
88.3543 	EXP 	move_up: foreColor = 'white'
88.3709 	EXP 	move_up: foreColor = 'white'
88.3876 	EXP 	move_up: foreColor = 'white'
88.4042 	EXP 	move_up: foreColor = 'white'
88.4209 	EXP 	move_up: foreColor = 'black'
88.4386 	EXP 	move_up: foreColor = 'black'
88.4543 	EXP 	move_up: foreColor = 'black'
88.4710 	EXP 	move_up: foreColor = 'black'
88.4877 	EXP 	move_up: foreColor = 'black'
88.5043 	EXP 	move_up: foreColor = 'white'
88.5210 	EXP 	move_up: foreColor = 'white'
88.5376 	EXP 	move_up: foreColor = 'white'
88.5544 	EXP 	move_up: foreColor = 'white'
88.5710 	EXP 	move_up: foreColor = 'white'
88.5877 	EXP 	move_up: foreColor = 'black'
88.6043 	EXP 	move_up: foreColor = 'black'
88.6210 	EXP 	move_up: foreColor = 'black'
88.6376 	EXP 	move_up: foreColor = 'black'
88.6543 	EXP 	move_up: foreColor = 'black'
88.6710 	EXP 	move_up: foreColor = 'white'
88.6877 	EXP 	move_up: foreColor = 'white'
88.7043 	EXP 	move_up: foreColor = 'white'
88.7209 	EXP 	move_up: foreColor = 'white'
88.7377 	EXP 	move_up: foreColor = 'white'
88.7616 	EXP 	move_up: foreColor = 'black'
88.7742 	EXP 	move_up: foreColor = 'black'
88.7910 	EXP 	move_up: foreColor = 'black'
88.8043 	EXP 	move_up: foreColor = 'black'
88.8210 	EXP 	move_up: foreColor = 'black'
88.8373 	EXP 	move_up: foreColor = 'white'
88.8542 	EXP 	move_up: foreColor = 'white'
88.8706 	EXP 	move_up: foreColor = 'white'
88.8874 	EXP 	move_up: foreColor = 'white'
88.9042 	EXP 	move_up: foreColor = 'white'
88.9210 	EXP 	move_up: foreColor = 'black'
88.9376 	EXP 	move_up: foreColor = 'black'
88.9543 	EXP 	move_up: foreColor = 'black'
88.9709 	EXP 	move_up: foreColor = 'black'
88.9876 	EXP 	move_up: foreColor = 'black'
89.0043 	EXP 	move_up: foreColor = 'white'
89.0210 	EXP 	move_up: foreColor = 'white'
89.0377 	EXP 	move_up: foreColor = 'white'
89.0544 	EXP 	move_up: foreColor = 'white'
89.0710 	EXP 	move_up: foreColor = 'white'
89.0877 	EXP 	move_up: foreColor = 'black'
89.1043 	EXP 	move_up: foreColor = 'black'
89.1210 	EXP 	move_up: foreColor = 'black'
89.1376 	EXP 	move_up: foreColor = 'black'
89.1544 	EXP 	move_up: foreColor = 'black'
89.1710 	EXP 	move_up: foreColor = 'white'
89.1877 	EXP 	move_up: foreColor = 'white'
89.2044 	EXP 	move_up: foreColor = 'white'
89.2210 	EXP 	move_up: foreColor = 'white'
89.2376 	EXP 	move_up: foreColor = 'white'
89.2543 	EXP 	move_up: foreColor = 'black'
89.2710 	EXP 	move_up: foreColor = 'black'
89.2877 	EXP 	move_up: foreColor = 'black'
89.3043 	EXP 	move_up: foreColor = 'black'
89.3210 	EXP 	move_up: foreColor = 'black'
89.3377 	EXP 	move_up: foreColor = 'white'
89.3544 	EXP 	move_up: foreColor = 'white'
89.3709 	EXP 	move_up: foreColor = 'white'
89.3877 	EXP 	move_up: foreColor = 'white'
89.4043 	EXP 	move_up: foreColor = 'white'
89.4209 	EXP 	move_up: foreColor = 'black'
89.4376 	EXP 	move_up: foreColor = 'black'
89.4544 	EXP 	move_up: foreColor = 'black'
89.4710 	EXP 	move_up: foreColor = 'black'
89.4877 	EXP 	move_up: foreColor = 'black'
89.5043 	EXP 	move_up: foreColor = 'white'
89.5210 	EXP 	move_up: foreColor = 'white'
89.5377 	EXP 	move_up: foreColor = 'white'
89.5544 	EXP 	move_up: foreColor = 'white'
89.5710 	EXP 	move_up: foreColor = 'white'
89.5877 	EXP 	move_up: foreColor = 'black'
89.6044 	EXP 	move_up: foreColor = 'black'
89.6210 	EXP 	move_up: foreColor = 'black'
89.6377 	EXP 	move_up: foreColor = 'black'
89.6544 	EXP 	move_up: foreColor = 'black'
89.6710 	EXP 	move_up: foreColor = 'white'
89.6877 	EXP 	move_up: foreColor = 'white'
89.7043 	EXP 	move_up: foreColor = 'white'
89.7211 	EXP 	move_up: foreColor = 'white'
89.7377 	EXP 	move_up: foreColor = 'white'
89.7544 	EXP 	move_up: foreColor = 'black'
89.7784 	EXP 	move_up: foreColor = 'black'
89.7910 	EXP 	move_up: foreColor = 'black'
89.8078 	EXP 	move_up: foreColor = 'black'
89.8210 	EXP 	move_up: foreColor = 'black'
89.8378 	EXP 	move_up: foreColor = 'white'
89.8545 	EXP 	move_up: foreColor = 'white'
89.8708 	EXP 	move_up: foreColor = 'white'
89.8874 	EXP 	move_up: foreColor = 'white'
89.9043 	EXP 	move_up: foreColor = 'white'
89.9207 	EXP 	move_up: foreColor = 'black'
89.9376 	EXP 	move_up: foreColor = 'black'
89.9544 	EXP 	move_up: foreColor = 'black'
89.9710 	EXP 	move_up: foreColor = 'black'
89.9877 	EXP 	move_up: foreColor = 'black'
90.0044 	EXP 	move_up: foreColor = 'white'
90.0210 	EXP 	move_up: foreColor = 'white'
90.0377 	EXP 	move_up: foreColor = 'white'
90.0544 	EXP 	move_up: foreColor = 'white'
90.0711 	EXP 	move_up: foreColor = 'white'
90.0877 	EXP 	move_up: foreColor = 'black'
90.1044 	EXP 	move_up: foreColor = 'black'
90.1211 	EXP 	move_up: foreColor = 'black'
90.1377 	EXP 	move_up: foreColor = 'black'
90.1544 	EXP 	move_up: foreColor = 'black'
90.1711 	EXP 	move_up: foreColor = 'white'
90.1877 	EXP 	move_up: foreColor = 'white'
90.2044 	EXP 	move_up: foreColor = 'white'
90.2211 	EXP 	move_up: foreColor = 'white'
90.2377 	EXP 	move_up: foreColor = 'white'
90.2544 	EXP 	move_up: foreColor = 'black'
90.2710 	EXP 	move_up: foreColor = 'black'
90.2877 	EXP 	move_up: foreColor = 'black'
90.3045 	EXP 	move_up: foreColor = 'black'
90.3210 	EXP 	move_up: foreColor = 'black'
90.3378 	EXP 	move_up: foreColor = 'white'
90.3544 	EXP 	move_up: foreColor = 'white'
90.3711 	EXP 	move_up: foreColor = 'white'
90.3877 	EXP 	move_up: foreColor = 'white'
90.4045 	EXP 	move_up: foreColor = 'white'
90.4211 	EXP 	move_up: foreColor = 'black'
90.4377 	EXP 	move_up: foreColor = 'black'
90.4545 	EXP 	move_up: foreColor = 'black'
90.4711 	EXP 	move_up: foreColor = 'black'
90.4878 	EXP 	move_up: foreColor = 'black'
90.5044 	EXP 	move_up: foreColor = 'white'
90.5211 	EXP 	move_up: foreColor = 'white'
90.5378 	EXP 	move_up: foreColor = 'white'
90.5544 	EXP 	move_up: foreColor = 'white'
90.5711 	EXP 	move_up: foreColor = 'white'
90.5878 	EXP 	move_up: foreColor = 'black'
90.6045 	EXP 	move_up: foreColor = 'black'
90.6211 	EXP 	move_up: foreColor = 'black'
90.6377 	EXP 	move_up: foreColor = 'black'
90.6545 	EXP 	move_up: foreColor = 'black'
90.6711 	EXP 	move_up: foreColor = 'white'
90.6878 	EXP 	move_up: foreColor = 'white'
90.7045 	EXP 	move_up: foreColor = 'white'
90.7211 	EXP 	move_up: foreColor = 'white'
90.7378 	EXP 	move_up: foreColor = 'white'
90.7544 	EXP 	move_up: foreColor = 'black'
90.7784 	EXP 	move_up: foreColor = 'black'
90.7910 	EXP 	move_up: foreColor = 'black'
90.8077 	EXP 	move_up: foreColor = 'black'
90.8211 	EXP 	move_up: foreColor = 'black'
90.8374 	EXP 	move_up: foreColor = 'white'
90.8542 	EXP 	move_up: foreColor = 'white'
90.8709 	EXP 	move_up: foreColor = 'white'
90.8878 	EXP 	move_up: foreColor = 'white'
90.9044 	EXP 	move_up: foreColor = 'white'
90.9211 	EXP 	move_up: foreColor = 'black'
90.9378 	EXP 	move_up: foreColor = 'black'
90.9545 	EXP 	move_up: foreColor = 'black'
90.9711 	EXP 	move_up: foreColor = 'black'
90.9877 	EXP 	move_up: foreColor = 'black'
91.0045 	EXP 	move_up: foreColor = 'white'
91.0212 	EXP 	move_up: foreColor = 'white'
91.0378 	EXP 	move_up: foreColor = 'white'
91.0545 	EXP 	move_up: foreColor = 'white'
91.0711 	EXP 	move_up: foreColor = 'white'
91.0878 	EXP 	move_up: foreColor = 'black'
91.1045 	EXP 	move_up: foreColor = 'black'
91.1211 	EXP 	move_up: foreColor = 'black'
91.1378 	EXP 	move_up: foreColor = 'black'
91.1545 	EXP 	move_up: foreColor = 'black'
91.1712 	EXP 	move_up: foreColor = 'white'
91.1877 	EXP 	move_up: foreColor = 'white'
91.2045 	EXP 	move_up: foreColor = 'white'
91.2211 	EXP 	move_up: foreColor = 'white'
91.2378 	EXP 	move_up: foreColor = 'white'
91.2545 	EXP 	move_up: foreColor = 'black'
91.2712 	EXP 	move_up: foreColor = 'black'
91.2877 	EXP 	move_up: foreColor = 'black'
91.3045 	EXP 	move_up: foreColor = 'black'
91.3211 	EXP 	move_up: foreColor = 'black'
91.3378 	EXP 	move_up: foreColor = 'white'
91.3545 	EXP 	move_up: foreColor = 'white'
91.3712 	EXP 	move_up: foreColor = 'white'
91.3878 	EXP 	move_up: foreColor = 'white'
91.4045 	EXP 	move_up: foreColor = 'white'
91.4212 	EXP 	move_up: foreColor = 'black'
91.4378 	EXP 	move_up: foreColor = 'black'
91.4545 	EXP 	move_up: foreColor = 'black'
91.4712 	EXP 	move_up: foreColor = 'black'
91.4878 	EXP 	move_up: foreColor = 'black'
91.5045 	EXP 	move_up: foreColor = 'white'
91.5211 	EXP 	move_up: foreColor = 'white'
91.5378 	EXP 	move_up: foreColor = 'white'
91.5545 	EXP 	move_up: foreColor = 'white'
91.5712 	EXP 	move_up: foreColor = 'white'
91.5877 	EXP 	move_up: foreColor = 'black'
91.6045 	EXP 	move_up: foreColor = 'black'
91.6212 	EXP 	move_up: foreColor = 'black'
91.6378 	EXP 	move_up: foreColor = 'black'
91.6545 	EXP 	move_up: foreColor = 'black'
91.6711 	EXP 	move_up: foreColor = 'white'
91.6878 	EXP 	move_up: foreColor = 'white'
91.7045 	EXP 	move_up: foreColor = 'white'
91.7211 	EXP 	move_up: foreColor = 'white'
91.7378 	EXP 	move_up: foreColor = 'white'
91.7545 	EXP 	move_up: foreColor = 'black'
91.7711 	EXP 	move_up: foreColor = 'black'
91.7952 	EXP 	move_up: foreColor = 'black'
91.8077 	EXP 	move_up: foreColor = 'black'
91.8244 	EXP 	move_up: foreColor = 'black'
91.8378 	EXP 	move_up: foreColor = 'white'
91.8544 	EXP 	move_up: foreColor = 'white'
91.8711 	EXP 	move_up: foreColor = 'white'
91.8878 	EXP 	move_up: foreColor = 'white'
91.9045 	EXP 	move_up: foreColor = 'white'
91.9211 	EXP 	move_up: foreColor = 'black'
91.9378 	EXP 	move_up: foreColor = 'black'
91.9545 	EXP 	move_up: foreColor = 'black'
91.9712 	EXP 	move_up: foreColor = 'black'
91.9878 	EXP 	move_up: foreColor = 'black'
92.0045 	EXP 	move_up: foreColor = 'white'
92.0211 	EXP 	move_up: foreColor = 'white'
92.0378 	EXP 	move_up: foreColor = 'white'
92.0545 	EXP 	move_up: foreColor = 'white'
92.0712 	EXP 	move_up: foreColor = 'white'
92.0877 	EXP 	move_up: foreColor = 'black'
92.1046 	EXP 	move_up: foreColor = 'black'
92.1212 	EXP 	move_up: foreColor = 'black'
92.1378 	EXP 	move_up: foreColor = 'black'
92.1545 	EXP 	move_up: foreColor = 'black'
92.1712 	EXP 	move_up: foreColor = 'white'
92.1878 	EXP 	move_up: foreColor = 'white'
92.2045 	EXP 	move_up: foreColor = 'white'
92.2211 	EXP 	move_up: foreColor = 'white'
92.2378 	EXP 	move_up: foreColor = 'white'
92.2546 	EXP 	move_up: foreColor = 'black'
92.2712 	EXP 	move_up: foreColor = 'black'
92.2878 	EXP 	move_up: foreColor = 'black'
92.3045 	EXP 	move_up: foreColor = 'black'
92.3212 	EXP 	move_up: foreColor = 'black'
92.3379 	EXP 	move_up: foreColor = 'white'
92.3546 	EXP 	move_up: foreColor = 'white'
92.3712 	EXP 	move_up: foreColor = 'white'
92.3878 	EXP 	move_up: foreColor = 'white'
92.4045 	EXP 	move_up: foreColor = 'white'
92.4212 	EXP 	move_up: foreColor = 'black'
92.4379 	EXP 	move_up: foreColor = 'black'
92.4546 	EXP 	move_up: foreColor = 'black'
92.4712 	EXP 	move_up: foreColor = 'black'
92.4878 	EXP 	move_up: foreColor = 'black'
92.5045 	EXP 	move_up: foreColor = 'white'
92.5212 	EXP 	move_up: foreColor = 'white'
92.5379 	EXP 	move_up: foreColor = 'white'
92.5546 	EXP 	move_up: foreColor = 'white'
92.5712 	EXP 	move_up: foreColor = 'white'
92.5878 	EXP 	move_up: foreColor = 'black'
92.6045 	EXP 	move_up: foreColor = 'black'
92.6212 	EXP 	move_up: foreColor = 'black'
92.6379 	EXP 	move_up: foreColor = 'black'
92.6546 	EXP 	move_up: foreColor = 'black'
92.6713 	EXP 	move_up: foreColor = 'white'
92.6878 	EXP 	move_up: foreColor = 'white'
92.7045 	EXP 	move_up: foreColor = 'white'
92.7213 	EXP 	move_up: foreColor = 'white'
92.7378 	EXP 	move_up: foreColor = 'white'
92.7546 	EXP 	move_up: foreColor = 'black'
92.7712 	EXP 	move_up: foreColor = 'black'
92.7879 	EXP 	move_up: foreColor = 'black'
92.8120 	EXP 	move_up: foreColor = 'black'
92.8245 	EXP 	move_up: foreColor = 'black'
92.8411 	EXP 	move_up: foreColor = 'white'
92.8544 	EXP 	move_up: foreColor = 'white'
92.8712 	EXP 	move_up: foreColor = 'white'
92.8878 	EXP 	move_up: foreColor = 'white'
92.9046 	EXP 	move_up: foreColor = 'white'
92.9212 	EXP 	move_up: foreColor = 'black'
92.9379 	EXP 	move_up: foreColor = 'black'
92.9547 	EXP 	move_up: foreColor = 'black'
92.9713 	EXP 	move_up: foreColor = 'black'
92.9879 	EXP 	move_up: foreColor = 'black'
93.0046 	EXP 	move_up: foreColor = 'white'
93.0213 	EXP 	move_up: foreColor = 'white'
93.0379 	EXP 	move_up: foreColor = 'white'
93.0546 	EXP 	move_up: foreColor = 'white'
93.0714 	EXP 	move_up: foreColor = 'white'
93.0879 	EXP 	move_up: foreColor = 'black'
93.1047 	EXP 	move_up: foreColor = 'black'
93.1213 	EXP 	move_up: foreColor = 'black'
93.1379 	EXP 	move_up: foreColor = 'black'
93.1546 	EXP 	move_up: foreColor = 'black'
93.1712 	EXP 	move_up: foreColor = 'white'
93.1879 	EXP 	move_up: foreColor = 'white'
93.2046 	EXP 	move_up: foreColor = 'white'
93.2212 	EXP 	move_up: foreColor = 'white'
93.2379 	EXP 	move_up: foreColor = 'white'
93.2546 	EXP 	move_up: foreColor = 'black'
93.2713 	EXP 	move_up: foreColor = 'black'
93.2878 	EXP 	move_up: foreColor = 'black'
93.3046 	EXP 	move_up: foreColor = 'black'
93.3212 	EXP 	move_up: foreColor = 'black'
93.3379 	EXP 	move_up: foreColor = 'white'
93.3546 	EXP 	move_up: foreColor = 'white'
93.3713 	EXP 	move_up: foreColor = 'white'
93.3881 	EXP 	move_up: foreColor = 'white'
93.4046 	EXP 	move_up: foreColor = 'white'
93.4212 	EXP 	move_up: foreColor = 'black'
93.4379 	EXP 	move_up: foreColor = 'black'
93.4546 	EXP 	move_up: foreColor = 'black'
93.4713 	EXP 	move_up: foreColor = 'black'
93.4879 	EXP 	move_up: foreColor = 'black'
93.5046 	EXP 	move_up: foreColor = 'white'
93.5213 	EXP 	move_up: foreColor = 'white'
93.5379 	EXP 	move_up: foreColor = 'white'
93.5546 	EXP 	move_up: foreColor = 'white'
93.5713 	EXP 	move_up: foreColor = 'white'
93.5878 	EXP 	move_up: foreColor = 'black'
93.6046 	EXP 	move_up: foreColor = 'black'
93.6213 	EXP 	move_up: foreColor = 'black'
93.6378 	EXP 	move_up: foreColor = 'black'
93.6546 	EXP 	move_up: foreColor = 'black'
93.6713 	EXP 	move_up: foreColor = 'white'
93.6879 	EXP 	move_up: foreColor = 'white'
93.7046 	EXP 	move_up: foreColor = 'white'
93.7213 	EXP 	move_up: foreColor = 'white'
93.7379 	EXP 	move_up: foreColor = 'white'
93.7546 	EXP 	move_up: foreColor = 'black'
93.7713 	EXP 	move_up: foreColor = 'black'
93.7879 	EXP 	move_up: foreColor = 'black'
93.8046 	EXP 	move_up: foreColor = 'black'
93.8284 	EXP 	move_up: foreColor = 'black'
93.8412 	EXP 	move_up: foreColor = 'white'
93.8578 	EXP 	move_up: foreColor = 'white'
93.8713 	EXP 	move_up: foreColor = 'white'
93.8880 	EXP 	move_up: foreColor = 'white'
93.9046 	EXP 	move_up: foreColor = 'white'
93.9213 	EXP 	move_up: foreColor = 'black'
93.9376 	EXP 	move_up: foreColor = 'black'
93.9556 	EXP 	move_up: foreColor = 'black'
93.9713 	EXP 	move_up: foreColor = 'black'
93.9879 	EXP 	move_up: foreColor = 'black'
94.0046 	EXP 	move_up: foreColor = 'white'
94.0213 	EXP 	move_up: foreColor = 'white'
94.0379 	EXP 	move_up: foreColor = 'white'
94.0546 	EXP 	move_up: foreColor = 'white'
94.0713 	EXP 	move_up: foreColor = 'white'
94.0879 	EXP 	move_up: foreColor = 'black'
94.1046 	EXP 	move_up: foreColor = 'black'
94.1213 	EXP 	move_up: foreColor = 'black'
94.1380 	EXP 	move_up: foreColor = 'black'
94.1546 	EXP 	move_up: foreColor = 'black'
94.1713 	EXP 	move_up: foreColor = 'white'
94.1880 	EXP 	move_up: foreColor = 'white'
94.2046 	EXP 	move_up: foreColor = 'white'
94.2213 	EXP 	move_up: foreColor = 'white'
94.2380 	EXP 	move_up: foreColor = 'white'
94.2546 	EXP 	move_up: foreColor = 'black'
94.2713 	EXP 	move_up: foreColor = 'black'
94.2879 	EXP 	move_up: foreColor = 'black'
94.3046 	EXP 	move_up: foreColor = 'black'
94.3213 	EXP 	move_up: foreColor = 'black'
94.3380 	EXP 	move_up: foreColor = 'white'
94.3546 	EXP 	move_up: foreColor = 'white'
94.3713 	EXP 	move_up: foreColor = 'white'
94.3880 	EXP 	move_up: foreColor = 'white'
94.4047 	EXP 	move_up: foreColor = 'white'
94.4213 	EXP 	move_up: foreColor = 'black'
94.4380 	EXP 	move_up: foreColor = 'black'
94.4546 	EXP 	move_up: foreColor = 'black'
94.4713 	EXP 	move_up: foreColor = 'black'
94.4880 	EXP 	move_up: foreColor = 'black'
94.5046 	EXP 	move_up: foreColor = 'white'
94.5213 	EXP 	move_up: foreColor = 'white'
94.5380 	EXP 	move_up: foreColor = 'white'
94.5546 	EXP 	move_up: foreColor = 'white'
94.5713 	EXP 	move_up: foreColor = 'white'
94.5879 	EXP 	move_up: foreColor = 'black'
94.6047 	EXP 	move_up: foreColor = 'black'
94.6213 	EXP 	move_up: foreColor = 'black'
94.6380 	EXP 	move_up: foreColor = 'black'
94.6547 	EXP 	move_up: foreColor = 'black'
94.6713 	EXP 	move_up: foreColor = 'white'
94.6880 	EXP 	move_up: foreColor = 'white'
94.7047 	EXP 	move_up: foreColor = 'white'
94.7213 	EXP 	move_up: foreColor = 'white'
94.7380 	EXP 	move_up: foreColor = 'white'
94.7546 	EXP 	move_up: foreColor = 'black'
94.7713 	EXP 	move_up: foreColor = 'black'
94.7879 	EXP 	move_up: foreColor = 'black'
94.8047 	EXP 	move_up: foreColor = 'black'
94.8285 	EXP 	move_up: foreColor = 'black'
94.8412 	EXP 	move_up: foreColor = 'white'
94.8579 	EXP 	move_up: foreColor = 'white'
94.8710 	EXP 	move_up: foreColor = 'white'
94.8878 	EXP 	move_up: foreColor = 'white'
94.9047 	EXP 	move_up: foreColor = 'white'
94.9210 	EXP 	move_up: foreColor = 'black'
94.9379 	EXP 	move_up: foreColor = 'black'
94.9543 	EXP 	move_up: foreColor = 'black'
94.9712 	EXP 	move_up: foreColor = 'black'
94.9877 	EXP 	move_up: foreColor = 'black'
95.0045 	EXP 	move_up: foreColor = 'white'
95.0213 	EXP 	move_up: foreColor = 'white'
95.0380 	EXP 	move_up: foreColor = 'white'
95.0547 	EXP 	move_up: foreColor = 'white'
95.0713 	EXP 	move_up: foreColor = 'white'
95.0880 	EXP 	move_up: foreColor = 'black'
95.1047 	EXP 	move_up: foreColor = 'black'
95.1213 	EXP 	move_up: foreColor = 'black'
95.1380 	EXP 	move_up: foreColor = 'black'
95.1547 	EXP 	move_up: foreColor = 'black'
95.1714 	EXP 	move_up: foreColor = 'white'
95.1880 	EXP 	move_up: foreColor = 'white'
95.2047 	EXP 	move_up: foreColor = 'white'
95.2213 	EXP 	move_up: foreColor = 'white'
95.2380 	EXP 	move_up: foreColor = 'white'
95.2547 	EXP 	move_up: foreColor = 'black'
95.2713 	EXP 	move_up: foreColor = 'black'
95.2880 	EXP 	move_up: foreColor = 'black'
95.3047 	EXP 	move_up: foreColor = 'black'
95.3213 	EXP 	move_up: foreColor = 'black'
95.3380 	EXP 	move_up: foreColor = 'white'
95.3547 	EXP 	move_up: foreColor = 'white'
95.3714 	EXP 	move_up: foreColor = 'white'
95.3881 	EXP 	move_up: foreColor = 'white'
95.4047 	EXP 	move_up: foreColor = 'white'
95.4213 	EXP 	move_up: foreColor = 'black'
95.4380 	EXP 	move_up: foreColor = 'black'
95.4547 	EXP 	move_up: foreColor = 'black'
95.4714 	EXP 	move_up: foreColor = 'black'
95.4881 	EXP 	move_up: foreColor = 'black'
95.5048 	EXP 	move_up: foreColor = 'white'
95.5214 	EXP 	move_up: foreColor = 'white'
95.5380 	EXP 	move_up: foreColor = 'white'
95.5547 	EXP 	move_up: foreColor = 'white'
95.5714 	EXP 	move_up: foreColor = 'white'
